DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
490323.0,14.0,490326.0,0.26,-0.21,9.44,0.02,-0.02,0.0,26
490396.0,11.0,490400.0,0.25,-0.19,9.41,0.02,-0.02,0.0,26
490406.0,13.0,490409.0,0.26,-0.18,9.43,0.02,-0.02,0.0,26
490414.0,8.0,490417.0,0.23,-0.18,9.44,0.02,-0.02,0.0,26
490423.0,7.0,490426.0,0.25,-0.18,9.45,0.02,-0.02,0.0,26
490432.0,14.0,490435.0,0.24,-0.21,9.43,0.02,-0.02,0.0,26
490442.0,24.0,490446.0,0.27,-0.18,9.41,0.02,-0.02,0.0,26
490452.0,21.0,490455.0,0.25,-0.18,9.41,0.02,-0.02,0.0,26
490461.0,15.0,490464.0,0.28,-0.18,9.39,0.02,-0.02,0.0,26
490469.0,15.0,490472.0,0.24,-0.18,9.41,0.03,-0.02,0.0,26
490477.0,16.0,490480.0,0.24,-0.18,9.41,0.02,-0.02,0.0,26
490485.0,10.0,490488.0,0.25,-0.19,9.4,0.03,-0.02,0.0,26
490493.0,10.0,490497.0,0.25,-0.21,9.39,0.02,-0.02,0.0,26
490501.0,10.0,490505.0,0.27,-0.21,9.39,0.02,-0.02,0.0,26
490511.0,13.0,490514.0,0.26,-0.18,9.4,0.02,-0.02,0.0,26
490519.0,15.0,490522.0,0.25,-0.17,9.41,0.02,-0.02,0.0,26
490527.0,16.0,490530.0,0.23,-0.16,9.42,0.02,-0.02,0.0,26
490536.0,13.0,490539.0,0.26,-0.18,9.45,0.02,-0.02,0.0,26
490544.0,15.0,490547.0,0.25,-0.17,9.44,0.02,-0.02,0.0,26
490552.0,16.0,490555.0,0.24,-0.17,9.39,0.02,-0.02,0.0,26
490561.0,13.0,490564.0,0.24,-0.17,9.42,0.02,-0.02,0.0,26
490569.0,15.0,490572.0,0.24,-0.18,9.43,0.02,-0.02,0.0,26
490577.0,16.0,490580.0,0.25,-0.18,9.42,0.02,-0.02,0.0,26
490586.0,13.0,490589.0,0.25,-0.19,9.41,0.02,-0.02,0.0,26
490594.0,15.0,490597.0,0.25,-0.18,9.4,0.02,-0.02,0.0,26
490602.0,16.0,490605.0,0.25,-0.18,9.39,0.02,-0.02,0.0,26
490611.0,13.0,490614.0,0.25,-0.19,9.43,0.02,-0.02,0.0,26
490619.0,15.0,490622.0,0.26,-0.19,9.39,0.02,-0.02,0.0,26
490627.0,16.0,490630.0,0.25,-0.19,9.38,0.02,-0.02,0.0,26
490636.0,13.0,490639.0,0.25,-0.19,9.41,0.02,-0.02,0.0,26
490644.0,15.0,490647.0,0.23,-0.19,9.4,0.02,-0.02,0.0,26
490652.0,16.0,490655.0,0.27,-0.18,9.42,0.02,-0.02,0.0,26
490661.0,13.0,490664.0,0.25,-0.19,9.43,0.02,-0.02,0.0,26
490669.0,15.0,490672.0,0.27,-0.19,9.41,0.02,-0.02,0.0,26
490677.0,16.0,490680.0,0.25,-0.17,9.4,0.02,-0.02,0.0,26
490686.0,13.0,490689.0,0.24,-0.16,9.41,0.02,-0.02,0.0,26
490694.0,15.0,490697.0,0.23,-0.17,9.44,0.02,-0.02,0.0,26
490702.0,16.0,490705.0,0.24,-0.19,9.39,0.02,-0.02,0.0,26
490711.0,13.0,490714.0,0.23,-0.19,9.39,0.02,-0.02,0.0,26
490719.0,15.0,490722.0,0.25,-0.19,9.37,0.02,-0.02,0.0,26
490727.0,16.0,490730.0,0.24,-0.21,9.41,0.02,-0.02,0.0,26
490736.0,13.0,490739.0,0.26,-0.2,9.42,0.02,-0.02,0.0,26
490744.0,15.0,490747.0,0.28,-0.2,9.42,0.02,-0.02,0.0,26
490752.0,16.0,490755.0,0.28,-0.18,9.42,0.02,-0.02,0.0,26
490760.0,10.0,490763.0,0.27,-0.19,9.45,0.02,-0.02,0.0,26
490768.0,11.0,490772.0,0.27,-0.18,9.45,0.02,-0.02,0.0,26
490776.0,10.0,490780.0,0.27,-0.19,9.44,0.02,-0.02,0.0,26
490786.0,13.0,490789.0,0.25,-0.19,9.43,0.02,-0.02,0.0,26
490794.0,15.0,490797.0,0.24,-0.18,9.4,0.02,-0.02,0.0,26
490802.0,16.0,490805.0,0.24,-0.19,9.38,0.02,-0.02,0.0,26
490811.0,13.0,490814.0,0.23,-0.18,9.4,0.02,-0.02,0.0,26
490819.0,15.0,490822.0,0.26,-0.18,9.42,0.02,-0.02,0.0,26
490827.0,16.0,490830.0,0.24,-0.18,9.44,0.02,-0.02,0.0,26
490836.0,13.0,490839.0,0.26,-0.17,9.42,0.02,-0.02,0.0,26
490844.0,15.0,490847.0,0.26,-0.18,9.39,0.02,-0.02,0.0,26
490852.0,16.0,490855.0,0.27,-0.22,9.43,0.02,-0.02,0.0,26
490861.0,13.0,490864.0,0.25,-0.22,9.42,0.02,-0.02,0.0,26
490869.0,15.0,490872.0,0.25,-0.2,9.42,0.02,-0.02,0.0,26
490877.0,16.0,490880.0,0.27,-0.2,9.42,0.02,-0.02,0.0,26
490886.0,13.0,490889.0,0.25,-0.19,9.41,0.02,-0.02,0.0,26
490894.0,15.0,490897.0,0.25,-0.18,9.41,0.02,-0.02,0.0,26
490902.0,16.0,490905.0,0.24,-0.18,9.39,0.02,-0.02,0.0,26
490911.0,13.0,490914.0,0.24,-0.18,9.4,0.02,-0.02,0.0,26
490919.0,15.0,490922.0,0.24,-0.19,9.42,0.03,-0.02,0.0,26
490927.0,16.0,490930.0,0.22,-0.17,9.41,0.02,-0.02,0.0,26
490936.0,13.0,490939.0,0.24,-0.17,9.43,0.02,-0.02,0.0,26
490944.0,15.0,490947.0,0.25,-0.17,9.42,0.02,-0.02,0.0,26
490952.0,16.0,490955.0,0.24,-0.18,9.42,0.02,-0.02,0.0,26
490961.0,13.0,490964.0,0.24,-0.18,9.43,0.02,-0.02,0.0,26
490969.0,15.0,490972.0,0.25,-0.18,9.43,0.02,-0.02,0.0,26
490977.0,16.0,490980.0,0.25,-0.18,9.42,0.02,-0.02,0.0,26
490986.0,13.0,490989.0,0.24,-0.18,9.45,0.03,-0.02,0.0,26
490994.0,15.0,490997.0,0.26,-0.19,9.4,0.02,-0.02,0.0,26
491002.0,16.0,491005.0,0.26,-0.2,9.41,0.02,-0.02,0.0,26
491011.0,13.0,491014.0,0.27,-0.19,9.43,0.02,-0.02,0.0,26
491019.0,15.0,491022.0,0.26,-0.19,9.43,0.03,-0.02,0.0,26
491027.0,16.0,491030.0,0.27,-0.2,9.44,0.02,-0.02,0.0,26
491036.0,13.0,491039.0,0.22,-0.19,9.41,0.02,-0.02,0.0,26
491044.0,15.0,491047.0,0.23,-0.17,9.42,0.02,-0.02,0.0,26
491052.0,16.0,491055.0,0.25,-0.18,9.43,0.02,-0.02,0.0,26
491061.0,13.0,491064.0,0.23,-0.17,9.39,0.02,-0.02,0.0,26
491069.0,15.0,491072.0,0.24,-0.19,9.42,0.02,-0.02,0.0,26
491077.0,16.0,491080.0,0.23,-0.19,9.42,0.02,-0.02,0.0,26
491086.0,13.0,491089.0,0.27,-0.19,9.42,0.02,-0.02,0.0,26
491094.0,15.0,491097.0,0.27,-0.18,9.41,0.02,-0.02,0.0,26
491102.0,16.0,491105.0,0.26,-0.17,9.4,0.02,-0.02,0.0,26
491111.0,13.0,491114.0,0.26,-0.19,9.41,0.02,-0.02,0.0,26
491119.0,15.0,491122.0,0.27,-0.18,9.41,0.02,-0.02,0.0,26
491127.0,16.0,491130.0,0.25,-0.19,9.45,0.02,-0.02,0.0,26
491136.0,13.0,491139.0,0.25,-0.2,9.43,0.02,-0.02,0.0,26
491144.0,15.0,491147.0,0.25,-0.2,9.42,0.02,-0.02,0.0,26
491152.0,16.0,491155.0,0.24,-0.19,9.4,0.02,-0.02,0.0,26
491161.0,13.0,491164.0,0.26,-0.19,9.4,0.02,-0.02,0.0,26
491169.0,15.0,491172.0,0.26,-0.19,9.42,0.02,-0.02,0.0,26
491177.0,16.0,491180.0,0.27,-0.17,9.44,0.02,-0.02,0.0,26
491186.0,13.0,491189.0,0.26,-0.19,9.43,0.02,-0.02,0.0,27
491194.0,0.0,491551.0,0.24,-0.19,9.44,0.02,-0.02,0.0,27
491558.0,15.0,491561.0,0.26,-0.19,9.43,0.02,-0.02,0.0,27
491566.0,13.0,491569.0,0.24,-0.19,9.44,0.02,-0.02,0.0,27
491574.0,15.0,491577.0,0.25,-0.19,9.45,0.02,-0.02,0.0,27
491582.0,0.0,491682.0,0.26,-0.18,9.41,0.02,-0.02,0.0,27
491687.0,9.0,491690.0,0.26,-0.2,9.41,0.02,-0.02,0.0,27
491696.0,13.0,491699.0,0.24,-0.19,9.45,0.02,-0.02,0.0,27
491704.0,15.0,491707.0,0.23,-0.2,9.39,0.02,-0.02,0.0,27
491712.0,9.0,491715.0,0.23,-0.2,9.42,0.02,-0.02,0.0,27
491722.0,30.0,491726.0,0.25,-0.19,9.43,0.02,-0.02,0.0,27
491731.0,21.0,491735.0,0.25,-0.19,9.39,0.02,-0.02,0.0,27
491741.0,21.0,491745.0,0.25,-0.19,9.41,0.02,-0.02,0.0,27
491751.0,13.0,491754.0,0.25,-0.18,9.4,0.02,-0.02,0.0,27
491759.0,15.0,491762.0,0.23,-0.19,9.4,0.02,-0.02,0.0,27
491767.0,16.0,491770.0,0.26,-0.19,9.4,0.02,-0.02,0.0,27
491775.0,10.0,491778.0,0.27,-0.19,9.39,0.02,-0.02,0.0,27
491783.0,11.0,491787.0,0.26,-0.21,9.41,0.02,-0.02,0.0,27
491791.0,10.0,491795.0,0.26,-0.2,9.41,0.02,-0.02,0.0,27
491800.0,10.0,491803.0,0.26,-0.19,9.43,0.02,-0.02,0.0,27
491808.0,11.0,491812.0,0.26,-0.2,9.41,0.02,-0.02,0.0,27
491816.0,10.0,491820.0,0.25,-0.2,9.41,0.02,-0.02,0.0,27
491825.0,10.0,491828.0,0.24,-0.19,9.42,0.02,-0.02,0.0,27
491833.0,11.0,491837.0,0.23,-0.2,9.41,0.02,-0.02,0.0,27
491841.0,10.0,491845.0,0.22,-0.17,9.41,0.03,-0.02,0.0,27
491850.0,10.0,491853.0,0.25,-0.17,9.41,0.02,-0.02,0.0,27
491858.0,11.0,491862.0,0.26,-0.18,9.41,0.02,-0.02,0.0,27
491866.0,10.0,491870.0,0.24,-0.18,9.44,0.02,-0.02,0.0,27
491875.0,10.0,491878.0,0.26,-0.18,9.45,0.02,-0.02,0.0,27
491883.0,11.0,491887.0,0.25,-0.18,9.42,0.02,-0.02,0.0,27
491891.0,10.0,491895.0,0.24,-0.18,9.42,0.02,-0.02,0.0,27
491900.0,9.0,491903.0,0.25,-0.21,9.41,0.02,-0.02,0.0,27
491908.0,11.0,491912.0,0.26,-0.2,9.41,0.02,-0.02,0.0,27
491916.0,10.0,491920.0,0.25,-0.2,9.44,0.02,-0.02,0.0,27
491925.0,9.0,491928.0,0.27,-0.19,9.44,0.02,-0.02,0.0,27
491933.0,11.0,491937.0,0.26,-0.16,9.43,0.02,-0.02,0.0,27
491941.0,10.0,491945.0,0.25,-0.18,9.41,0.02,-0.02,0.0,27
491950.0,9.0,491953.0,0.25,-0.19,9.42,0.02,-0.02,0.0,27
491958.0,11.0,491962.0,0.25,-0.17,9.44,0.02,-0.02,0.0,27
491966.0,10.0,491970.0,0.23,-0.17,9.44,0.02,-0.02,0.0,27
491975.0,9.0,491978.0,0.24,-0.18,9.43,0.02,-0.02,0.0,27
491983.0,11.0,491987.0,0.25,-0.18,9.42,0.02,-0.02,0.0,27
491991.0,10.0,491995.0,0.24,-0.17,9.43,0.02,-0.02,0.0,27
492000.0,9.0,492003.0,0.25,-0.17,9.41,0.02,-0.02,0.0,27
492008.0,11.0,492012.0,0.28,-0.18,9.42,0.02,-0.02,0.0,27
492016.0,10.0,492020.0,0.26,-0.18,9.44,0.02,-0.02,0.0,27
492025.0,9.0,492028.0,0.26,-0.19,9.39,0.03,-0.02,0.0,27
492033.0,11.0,492037.0,0.24,-0.21,9.4,0.02,-0.02,0.0,27
492041.0,10.0,492045.0,0.24,-0.2,9.42,0.02,-0.02,0.0,27
492050.0,9.0,492053.0,0.24,-0.19,9.43,0.02,-0.02,0.0,27
492058.0,11.0,492062.0,0.23,-0.19,9.45,0.02,-0.02,0.0,27
492066.0,10.0,492070.0,0.25,-0.19,9.45,0.03,-0.02,0.0,27
492075.0,9.0,492078.0,0.26,-0.2,9.42,0.02,-0.02,0.0,27
492083.0,11.0,492087.0,0.25,-0.19,9.42,0.02,-0.02,0.0,27
492091.0,10.0,492095.0,0.28,-0.18,9.42,0.02,-0.02,0.0,27
492100.0,9.0,492103.0,0.24,-0.17,9.4,0.02,-0.02,0.0,27
492108.0,11.0,492112.0,0.24,-0.19,9.39,0.02,-0.02,0.0,27
492116.0,10.0,492120.0,0.24,-0.19,9.39,0.03,-0.02,0.0,27
492125.0,9.0,492128.0,0.26,-0.19,9.42,0.03,-0.02,0.0,27
492133.0,11.0,492137.0,0.26,-0.19,9.42,0.02,-0.02,0.0,27
492141.0,10.0,492145.0,0.24,-0.2,9.44,0.02,-0.02,0.0,27
492150.0,9.0,492153.0,0.24,-0.19,9.42,0.02,-0.02,0.0,27
492158.0,11.0,492162.0,0.24,-0.18,9.43,0.02,-0.02,0.0,27
492166.0,10.0,492170.0,0.26,-0.18,9.4,0.02,-0.02,0.0,27
492175.0,9.0,492178.0,0.27,-0.18,9.43,0.02,-0.02,0.0,27
492183.0,11.0,492187.0,0.24,-0.18,9.42,0.02,-0.02,0.0,27
492191.0,10.0,492195.0,0.25,-0.18,9.42,0.02,-0.02,0.0,27
492200.0,14.0,492203.0,0.26,-0.19,9.42,0.02,-0.02,0.0,27
492208.0,4.0,492211.0,0.26,-0.19,9.42,0.02,-0.02,0.0,27
492217.0,11.0,492220.0,0.25,-0.19,9.43,0.02,-0.02,0.0,27
492225.0,14.0,492228.0,0.25,-0.18,9.42,0.02,-0.02,0.0,27
492233.0,4.0,492236.0,0.23,-0.17,9.42,0.02,-0.02,0.0,27
492242.0,11.0,492245.0,0.24,-0.18,9.43,0.02,-0.02,0.0,27
492250.0,14.0,492253.0,0.23,-0.17,9.39,0.02,-0.02,0.0,27
492258.0,4.0,492261.0,0.24,-0.18,9.4,0.02,-0.02,0.0,27
492267.0,11.0,492270.0,0.26,-0.19,9.4,0.02,-0.02,0.0,27
492275.0,14.0,492278.0,0.26,-0.19,9.4,0.02,-0.02,0.0,27
492283.0,4.0,492286.0,0.26,-0.19,9.39,0.02,-0.02,0.0,27
492292.0,11.0,492295.0,0.26,-0.18,9.41,0.02,-0.02,0.0,27
492300.0,18.0,492303.0,0.25,-0.17,9.42,0.02,-0.02,0.0,27
492308.0,4.0,492311.0,0.24,-0.2,9.43,0.02,-0.02,0.0,27
492317.0,11.0,492320.0,0.24,-0.21,9.4,0.02,-0.02,0.0,27
492325.0,18.0,492328.0,0.24,-0.21,9.38,0.02,-0.02,0.0,27
492333.0,15.0,492336.0,0.24,-0.19,9.39,0.02,-0.02,0.0,27
492342.0,14.0,492345.0,0.26,-0.2,9.41,0.02,-0.02,0.0,27
492350.0,18.0,492353.0,0.26,-0.21,9.44,0.02,-0.02,0.0,27
492358.0,4.0,492361.0,0.26,-0.2,9.42,0.03,-0.02,0.0,27
492368.0,21.0,492372.0,0.24,-0.2,9.42,0.02,-0.02,0.0,27
492378.0,15.0,492381.0,0.27,-0.19,9.4,0.02,-0.02,0.0,27
492387.0,26.0,492391.0,0.26,-0.19,9.41,0.02,-0.02,0.0,27
492398.0,21.0,492402.0,0.26,-0.18,9.39,0.03,-0.02,0.0,27
492408.0,15.0,492411.0,0.26,-0.18,9.39,0.02,-0.02,0.0,27
492418.0,10.0,492422.0,0.26,-0.19,9.43,0.02,-0.02,0.0,27
492428.0,15.0,492431.0,0.26,-0.19,9.43,0.02,-0.02,0.0,27
492437.0,26.0,492441.0,0.26,-0.18,9.4,0.02,-0.02,0.0,27
492448.0,10.0,492452.0,0.26,-0.18,9.43,0.02,-0.02,0.0,27
492458.0,15.0,492461.0,0.27,-0.17,9.42,0.02,-0.02,0.0,27
492468.0,10.0,492472.0,0.26,-0.18,9.4,0.02,-0.02,0.0,27
492478.0,15.0,492481.0,0.26,-0.19,9.41,0.02,-0.02,0.0,27
492488.0,10.0,492492.0,0.24,-0.19,9.43,0.02,-0.02,0.0,27
492498.0,15.0,492501.0,0.26,-0.19,9.45,0.02,-0.02,0.0,28
492571.0,1.0,492574.0,0.26,-0.19,9.41,0.03,-0.02,0.0,28
492858.0,16.0,492862.0,0.27,-0.2,9.4,0.02,-0.02,0.0,28
492869.0,21.0,492873.0,0.25,-0.2,9.42,0.02,-0.02,0.0,28
492879.0,14.0,492882.0,0.25,-0.19,9.41,0.02,-0.02,0.0,28
492888.0,14.0,492891.0,0.26,-0.19,9.42,0.02,-0.02,0.0,28
492896.0,30.0,492900.0,0.23,-0.19,9.42,0.02,-0.02,0.0,28
492906.0,14.0,492910.0,0.24,-0.21,9.43,0.02,-0.02,0.0,28
492915.0,10.0,492918.0,0.24,-0.18,9.41,0.02,-0.02,0.0,28
492924.0,15.0,492927.0,0.25,-0.19,9.43,0.02,-0.02,0.0,28
492933.0,10.0,492936.0,0.25,-0.2,9.42,0.02,-0.02,0.0,28
492942.0,14.0,492945.0,0.25,-0.18,9.4,0.02,-0.02,0.0,28
492950.0,13.0,492953.0,0.24,-0.19,9.41,0.02,-0.02,0.0,28
492958.0,15.0,492961.0,0.25,-0.18,9.42,0.02,-0.02,0.0,28
492967.0,14.0,492970.0,0.26,-0.18,9.39,0.02,-0.02,0.0,28
492975.0,13.0,492978.0,0.26,-0.18,9.43,0.02,-0.02,0.0,28
492983.0,15.0,492986.0,0.25,-0.19,9.41,0.03,-0.02,0.0,28
492992.0,14.0,492995.0,0.27,-0.19,9.42,0.02,-0.02,0.0,28
493000.0,13.0,493003.0,0.25,-0.21,9.43,0.03,-0.02,0.0,28
493008.0,15.0,493011.0,0.26,-0.19,9.42,0.02,-0.02,0.0,28
493017.0,30.0,493021.0,0.27,-0.18,9.41,0.02,-0.02,0.0,28
493026.0,26.0,493030.0,0.26,-0.18,9.44,0.02,-0.02,0.0,28
493036.0,30.0,493040.0,0.25,-0.2,9.44,0.02,-0.02,0.0,28
493046.0,13.0,493049.0,0.28,-0.19,9.44,0.02,-0.02,0.0,28
493055.0,9.0,493059.0,0.24,-0.17,9.41,0.02,-0.02,0.0,28
493065.0,14.0,493068.0,0.24,-0.18,9.42,0.02,-0.02,0.0,28
493073.0,10.0,493076.0,0.25,-0.19,9.4,0.02,-0.02,0.0,28
493082.0,14.0,493085.0,0.26,-0.17,9.4,0.02,-0.02,0.0,28
493090.0,13.0,493093.0,0.26,-0.18,9.42,0.02,-0.02,0.0,28
493098.0,15.0,493101.0,0.25,-0.17,9.42,0.02,-0.02,0.0,28
493108.0,10.0,493111.0,0.24,-0.19,9.4,0.02,-0.02,0.0,28
493118.0,10.0,493121.0,0.27,-0.19,9.41,0.03,-0.02,0.0,28
493127.0,14.0,493130.0,0.27,-0.19,9.41,0.02,-0.02,0.0,28
493135.0,13.0,493138.0,0.26,-0.19,9.42,0.02,-0.02,0.0,28
493143.0,15.0,493146.0,0.23,-0.19,9.43,0.02,-0.02,0.0,28
493152.0,14.0,493155.0,0.25,-0.19,9.41,0.02,-0.02,0.0,28
493160.0,13.0,493163.0,0.25,-0.2,9.42,0.02,-0.02,0.0,28
493168.0,15.0,493171.0,0.25,-0.17,9.43,0.02,-0.02,0.0,28
493177.0,14.0,493180.0,0.26,-0.18,9.41,0.02,-0.02,0.0,28
493185.0,13.0,493188.0,0.24,-0.19,9.41,0.02,-0.02,0.0,28
493193.0,15.0,493196.0,0.26,-0.17,9.41,0.03,-0.02,0.0,28
493201.0,5.0,493204.0,0.25,-0.2,9.4,0.03,-0.02,0.0,28
493210.0,14.0,493213.0,0.25,-0.19,9.42,0.02,-0.02,0.0,28
493218.0,10.0,493221.0,0.23,-0.18,9.43,0.02,-0.02,0.0,28
493227.0,14.0,493230.0,0.24,-0.18,9.41,0.02,-0.02,0.0,28
493236.0,13.0,493239.0,0.24,-0.18,9.39,0.02,-0.02,0.0,28
493245.0,9.0,493248.0,0.25,-0.18,9.38,0.03,-0.02,0.0,28
493255.0,14.0,493258.0,0.24,-0.18,9.41,0.03,-0.02,0.0,28
493263.0,10.0,493266.0,0.26,-0.19,9.46,0.02,-0.02,0.0,28
493272.0,15.0,493275.0,0.25,-0.19,9.44,0.02,-0.02,0.0,28
493281.0,13.0,493284.0,0.27,-0.16,9.44,0.02,-0.02,0.0,28
493290.0,9.0,493293.0,0.24,-0.18,9.44,0.02,-0.02,0.0,28
493300.0,9.0,493304.0,0.26,-0.17,9.42,0.02,-0.02,0.0,28
493310.0,9.0,493314.0,0.24,-0.18,9.42,0.02,-0.02,0.0,28
493320.0,9.0,493324.0,0.26,-0.18,9.38,0.02,-0.02,0.0,28
493329.0,10.0,493333.0,0.25,-0.17,9.39,0.02,-0.02,0.0,28
493339.0,15.0,493342.0,0.26,-0.2,9.39,0.02,-0.02,0.0,28
493349.0,15.0,493352.0,0.27,-0.16,9.42,0.02,-0.02,0.0,28
493359.0,15.0,493362.0,0.25,-0.2,9.41,0.02,-0.02,0.0,28
493369.0,15.0,493372.0,0.26,-0.2,9.45,0.02,-0.02,0.0,28
493379.0,15.0,493382.0,0.24,-0.2,9.43,0.02,-0.02,0.0,28
493388.0,10.0,493391.0,0.22,-0.18,9.43,0.02,-0.02,0.0,28
493399.0,15.0,493402.0,0.22,-0.18,9.42,0.02,-0.02,0.0,28
493409.0,15.0,493412.0,0.25,-0.19,9.42,0.02,-0.02,0.0,28
493418.0,10.0,493421.0,0.25,-0.18,9.42,0.03,-0.02,0.0,28
493427.0,15.0,493430.0,0.26,-0.18,9.41,0.02,-0.02,0.0,28
493436.0,4.0,493439.0,0.26,-0.17,9.44,0.02,-0.02,0.0,28
493446.0,13.0,493449.0,0.26,-0.18,9.43,0.02,-0.02,0.0,28
493455.0,9.0,493459.0,0.26,-0.17,9.41,0.02,-0.02,0.0,28
493465.0,9.0,493468.0,0.25,-0.2,9.4,0.02,-0.02,0.0,28
493475.0,9.0,493479.0,0.26,-0.18,9.41,0.02,-0.02,0.0,28
493485.0,9.0,493489.0,0.26,-0.17,9.4,0.02,-0.02,0.0,28
493495.0,9.0,493499.0,0.26,-0.19,9.42,0.03,-0.02,0.0,28
493505.0,9.0,493509.0,0.25,-0.2,9.4,0.03,-0.02,0.0,28
493515.0,9.0,493519.0,0.26,-0.18,9.4,0.02,-0.02,0.0,28
493525.0,9.0,493528.0,0.26,-0.18,9.4,0.02,-0.02,0.0,28
493535.0,9.0,493539.0,0.24,-0.18,9.41,0.02,-0.02,0.0,28
493545.0,9.0,493549.0,0.24,-0.19,9.42,0.02,-0.02,0.0,28
493555.0,9.0,493559.0,0.25,-0.19,9.41,0.02,-0.02,0.0,28
493565.0,9.0,493569.0,0.24,-0.19,9.42,0.02,-0.02,0.0,28
493575.0,9.0,493578.0,0.25,-0.17,9.43,0.03,-0.02,0.0,28
493585.0,9.0,493588.0,0.25,-0.2,9.42,0.02,-0.02,0.0,28
493595.0,9.0,493598.0,0.26,-0.17,9.44,0.02,-0.02,0.0,28
493605.0,9.0,493609.0,0.26,-0.19,9.43,0.02,-0.02,0.0,28
493615.0,9.0,493619.0,0.26,-0.21,9.39,0.02,-0.02,0.0,28
493625.0,9.0,493628.0,0.26,-0.2,9.39,0.02,-0.02,0.0,28
493635.0,9.0,493639.0,0.23,-0.18,9.4,0.02,-0.02,0.0,28
493645.0,9.0,493649.0,0.26,-0.2,9.43,0.03,-0.02,0.0,28
493655.0,9.0,493659.0,0.24,-0.19,9.41,0.02,-0.02,0.0,28
493665.0,9.0,493669.0,0.25,-0.17,9.4,0.02,-0.02,0.0,28
493675.0,9.0,493679.0,0.23,-0.17,9.42,0.02,-0.02,0.0,28
493685.0,9.0,493689.0,0.24,-0.19,9.42,0.02,-0.02,0.0,28
493695.0,9.0,493699.0,0.24,-0.17,9.39,0.02,-0.02,0.0,28
493705.0,9.0,493709.0,0.25,-0.19,9.42,0.02,-0.02,0.0,28
493715.0,9.0,493719.0,0.25,-0.19,9.42,0.02,-0.02,0.0,28
493725.0,9.0,493729.0,0.24,-0.19,9.42,0.02,-0.02,0.0,28
493735.0,9.0,493739.0,0.23,-0.2,9.41,0.02,-0.02,0.0,28
493745.0,9.0,493749.0,0.25,-0.18,9.42,0.02,-0.02,0.0,28
493755.0,9.0,493758.0,0.22,-0.2,9.39,0.02,-0.02,0.0,28
493765.0,9.0,493769.0,0.26,-0.18,9.39,0.02,-0.02,0.0,28
493775.0,9.0,493779.0,0.24,-0.2,9.4,0.02,-0.02,0.0,29
493807.0,0.0,494152.0,0.26,-0.18,9.4,0.03,-0.02,0.0,29
494160.0,21.0,494164.0,0.23,-0.2,9.42,0.02,-0.02,0.0,29
494170.0,21.0,494174.0,0.25,-0.2,9.41,0.02,-0.02,0.0,29
494180.0,30.0,494184.0,0.23,-0.19,9.42,0.02,-0.02,0.0,29
494190.0,10.0,494193.0,0.25,-0.17,9.42,0.02,-0.02,0.0,29
494199.0,30.0,494203.0,0.25,-0.19,9.41,0.02,-0.02,0.0,29
494209.0,15.0,494212.0,0.22,-0.19,9.41,0.02,-0.02,0.0,29
494218.0,10.0,494221.0,0.23,-0.19,9.41,0.02,-0.02,0.0,29
494227.0,16.0,494230.0,0.24,-0.18,9.41,0.02,-0.02,0.0,29
494237.0,10.0,494240.0,0.26,-0.17,9.41,0.02,-0.02,0.0,29
494247.0,16.0,494250.0,0.26,-0.17,9.41,0.03,-0.02,0.0,29
494257.0,16.0,494260.0,0.27,-0.18,9.42,0.02,-0.02,0.0,29
494266.0,4.0,494269.0,0.27,-0.19,9.44,0.02,-0.02,0.0,29
494275.0,21.0,494279.0,0.26,-0.19,9.41,0.02,-0.02,0.0,29
494285.0,21.0,494289.0,0.24,-0.19,9.43,0.02,-0.02,0.0,29
494295.0,21.0,494299.0,0.24,-0.17,9.43,0.02,-0.02,0.0,29
494304.0,23.0,494308.0,0.22,-0.17,9.42,0.02,-0.02,0.0,29
494314.0,30.0,494318.0,0.25,-0.18,9.43,0.02,-0.02,0.0,29
494324.0,11.0,494327.0,0.25,-0.18,9.39,0.02,-0.02,0.0,29
494334.0,23.0,494338.0,0.27,-0.17,9.42,0.02,-0.02,0.0,29
494343.0,10.0,494347.0,0.24,-0.18,9.4,0.02,-0.02,0.0,29
494352.0,16.0,494355.0,0.25,-0.2,9.39,0.02,-0.02,0.0,29
494362.0,10.0,494365.0,0.25,-0.19,9.42,0.02,-0.02,0.0,29
494372.0,16.0,494375.0,0.24,-0.2,9.43,0.02,-0.02,0.0,29
494382.0,16.0,494385.0,0.27,-0.17,9.39,0.02,-0.02,0.0,29
494391.0,4.0,494394.0,0.27,-0.18,9.4,0.02,-0.02,0.0,29
494400.0,21.0,494404.0,0.25,-0.19,9.43,0.02,-0.02,0.0,29
494410.0,21.0,494414.0,0.23,-0.18,9.39,0.02,-0.02,0.0,29
494419.0,21.0,494423.0,0.23,-0.2,9.42,0.02,-0.02,0.0,29
494429.0,21.0,494433.0,0.23,-0.18,9.44,0.02,-0.02,0.0,29
494440.0,10.0,494443.0,0.26,-0.2,9.44,0.02,-0.02,0.0,29
494448.0,10.0,494452.0,0.24,-0.18,9.43,0.02,-0.02,0.0,29
494457.0,16.0,494460.0,0.26,-0.18,9.42,0.02,-0.02,0.0,29
494466.0,4.0,494469.0,0.25,-0.18,9.41,0.03,-0.02,0.0,29
494474.0,21.0,494478.0,0.26,-0.19,9.42,0.03,-0.02,0.0,29
494484.0,21.0,494488.0,0.24,-0.2,9.4,0.02,-0.02,0.0,29
