DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2375148,30,2375152,-0.00,-0.34,9.42,0.02,-0.02,-0.01,4
2375166,30,2375170,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2375184,30,2375188,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2375202,30,2375206,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2375220,30,2375224,0.04,-0.30,9.39,0.02,-0.02,-0.01,4
2375238,30,2375242,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2375256,30,2375260,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2375275,12,2375278,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2375293,30,2375297,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2375311,30,2375315,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2375329,30,2375333,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2375347,30,2375351,0.01,-0.33,9.40,0.02,-0.02,-0.01,4
2375365,30,2375369,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2375383,30,2375387,0.03,-0.34,9.45,0.02,-0.02,-0.01,4
2375401,30,2375405,0.00,-0.30,9.45,0.02,-0.02,-0.01,4
2375419,30,2375423,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
