DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1854069,42,1854073,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
1854088,47,1854093,-0.00,-0.30,9.45,0.02,-0.02,-0.01,2
1854107,42,1854112,0.01,-0.32,9.41,0.03,-0.02,-0.01,2
1854126,47,1854131,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
1854144,47,1854149,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
1854163,47,1854168,0.01,-0.29,9.43,0.02,-0.02,-0.01,2
1854181,45,1854186,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
1854201,47,1854206,-0.01,-0.32,9.44,0.02,-0.02,-0.01,2
1854219,47,1854224,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
1854239,42,1854243,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
1854257,42,1854262,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
1854276,47,1854282,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
1854295,36,1854300,0.00,-0.30,9.40,0.02,-0.02,-0.01,2
1854314,42,1854318,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
1854332,42,1854337,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
1854350,36,1854355,0.03,-0.33,9.42,0.02,-0.02,-0.01,2
1854369,47,1854374,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1854388,47,1854393,0.00,-0.31,9.39,0.02,-0.02,-0.01,2
1854406,39,1854411,-0.01,-0.31,9.45,0.02,-0.02,-0.01,2
1854424,47,1854429,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1854443,47,1854448,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
1854461,42,1854466,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
1854479,42,1854484,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
1854497,42,1854502,0.03,-0.31,9.43,0.02,-0.02,-0.01,2
1854516,39,1854522,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
1854535,42,1854540,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
1854553,42,1854558,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
1854571,42,1854576,0.01,-0.34,9.42,0.02,-0.02,-0.01,2
1854590,42,1854595,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1854608,42,1854613,-0.02,-0.30,9.43,0.03,-0.02,-0.01,2
1854626,42,1854631,-0.02,-0.29,9.44,0.02,-0.02,-0.01,2
1854644,44,1854649,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
1854662,42,1854667,0.01,-0.30,9.46,0.02,-0.02,-0.01,2
1854680,42,1854685,0.04,-0.30,9.44,0.02,-0.02,-0.01,2
1854699,42,1854704,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
1854719,38,1854723,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1854736,42,1854741,-0.01,-0.30,9.41,0.02,-0.02,-0.01,2
1854754,38,1854758,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
1854772,39,1854777,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
1854790,39,1854795,0.02,-0.33,9.39,0.02,-0.02,-0.01,2
1854808,42,1854813,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
1854826,42,1854831,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
1854845,42,1854850,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
1854863,42,1854868,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1854882,42,1854887,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
1854900,39,1854905,0.03,-0.32,9.46,0.02,-0.02,-0.01,2
1854920,47,1854925,-0.02,-0.34,9.43,0.02,-0.02,-0.01,2
1854941,29,1854946,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
1854961,37,1854965,-0.01,-0.30,9.38,0.02,-0.02,-0.01,2
1854979,40,1854983,0.00,-0.29,9.40,0.02,-0.02,-0.01,2
1854997,39,1855002,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
1855016,38,1855020,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
1855034,38,1855038,-0.01,-0.33,9.43,0.02,-0.02,-0.01,2
1855052,47,1855057,-0.02,-0.31,9.41,0.02,-0.02,-0.01,2
1855071,38,1855075,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
1855089,45,1855094,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1855107,42,1855112,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
1855127,47,1855132,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
1855146,38,1855150,-0.04,-0.32,9.40,0.02,-0.02,-0.01,2
1855164,45,1855169,-0.01,-0.32,9.39,0.02,-0.02,-0.01,2
1855183,42,1855188,0.00,-0.30,9.39,0.02,-0.02,-0.01,2
1855202,41,1855207,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
1855221,42,1855226,-0.00,-0.32,9.44,0.02,-0.02,-0.01,2
1855239,42,1855244,-0.01,-0.29,9.42,0.02,-0.02,-0.01,2
1855258,42,1855263,0.02,-0.30,9.45,0.02,-0.02,-0.01,2
1855277,47,1855282,0.01,-0.31,9.45,0.02,-0.02,-0.01,2
1855296,42,1855301,-0.02,-0.32,9.45,0.02,-0.02,-0.01,2
1855315,39,1855320,0.00,-0.32,9.46,0.02,-0.02,-0.01,2
1855333,42,1855338,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
1855352,47,1855357,-0.03,-0.31,9.41,0.02,-0.02,-0.01,2
1855371,42,1855376,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
1855389,40,1855395,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
1855408,42,1855413,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
1855427,47,1855432,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
1855446,42,1855451,-0.00,-0.33,9.43,0.02,-0.02,-0.01,2
1855465,40,1855470,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
1855483,42,1855488,0.01,-0.30,9.40,0.02,-0.02,-0.01,2
1855502,47,1855507,-0.00,-0.31,9.40,0.03,-0.02,-0.01,2
1855521,42,1855526,-0.02,-0.30,9.42,0.02,-0.02,-0.01,2
1855540,40,1855545,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1855559,46,1855564,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
1855577,42,1855582,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1855596,42,1855601,0.02,-0.34,9.41,0.02,-0.02,-0.01,2
1855615,40,1855620,-0.00,-0.30,9.39,0.02,-0.02,-0.01,2
1855634,46,1855639,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
1855652,42,1855657,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1855672,42,1855677,0.04,-0.31,9.39,0.02,-0.02,-0.01,2
1855691,42,1855696,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
1855710,46,1855715,-0.02,-0.31,9.43,0.02,-0.02,-0.01,2
1855729,42,1855734,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
1855749,38,1855753,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
1855767,39,1855772,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
1855786,37,1855790,-0.00,-0.29,9.42,0.02,-0.02,-0.01,2
1855804,42,1855809,0.03,-0.32,9.44,0.02,-0.02,-0.01,2
1855822,42,1855827,0.00,-0.30,9.40,0.02,-0.02,-0.01,2
1855842,39,1855847,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
1855861,37,1855865,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1855879,42,1855884,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
1855899,37,1855903,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
1855917,47,1855922,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
1855936,39,1855942,-0.01,-0.32,9.44,0.02,-0.02,-0.01,2
1855961,42,1855966,0.05,-0.31,9.41,0.02,-0.02,-0.01,2
1855981,42,1855986,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
1856001,37,1856005,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
1856019,42,1856024,0.02,-0.29,9.44,0.02,-0.02,-0.01,2
1856039,42,1856044,-0.01,-0.29,9.41,0.02,-0.02,-0.01,2
1856059,42,1856064,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
1856079,42,1856084,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
1856099,38,1856103,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
1856117,39,1856122,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
1856136,38,1856140,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
1856154,51,1856159,0.04,-0.32,9.41,0.02,-0.02,-0.01,2
1856174,42,1856179,0.01,-0.32,9.38,0.02,-0.02,-0.01,2
1856193,42,1856198,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
1856212,42,1856217,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
1856231,42,1856236,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
1856250,42,1856255,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1856269,42,1856274,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
1856288,42,1856293,-0.02,-0.32,9.41,0.02,-0.02,-0.01,2
1856307,42,1856312,-0.01,-0.29,9.40,0.02,-0.02,-0.01,2
1856326,42,1856331,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
1856345,42,1856350,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
1856364,42,1856369,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
1856383,42,1856388,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
1856402,42,1856407,-0.01,-0.33,9.43,0.02,-0.02,-0.01,2
1856421,42,1856426,-0.00,-0.29,9.43,0.02,-0.02,-0.01,2
1856441,34,1856446,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
1856460,42,1856465,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
1856479,42,1856484,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
1856498,42,1856503,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
1856517,42,1856522,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
1856536,42,1856541,0.02,-0.31,9.38,0.02,-0.02,-0.01,2
1856555,42,1856560,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
1856574,42,1856579,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1856593,42,1856598,0.00,-0.31,9.40,0.03,-0.02,-0.01,2
1856612,42,1856617,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
1856631,42,1856636,-0.00,-0.30,9.42,0.02,-0.02,-0.01,2
1856650,42,1856655,-0.02,-0.31,9.47,0.02,-0.02,-0.01,2
1856669,42,1856674,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1856688,42,1856693,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
1856707,42,1856712,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
1856726,42,1856731,-0.02,-0.32,9.43,0.02,-0.02,-0.01,2
1856745,42,1856750,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1856764,42,1856769,0.04,-0.31,9.43,0.02,-0.02,-0.01,2
1856783,42,1856788,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
1856802,42,1856807,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
1856821,42,1856826,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
1856840,42,1856845,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
1856859,42,1856864,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
1856878,42,1856883,0.01,-0.31,9.42,0.03,-0.02,-0.01,2
1856897,42,1856902,0.02,-0.31,9.40,0.02,-0.02,-0.01,2
1856916,42,1856921,-0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1856936,57,1856941,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
1856955,42,1856960,0.02,-0.31,9.46,0.02,-0.02,-0.01,2
1856974,42,1856979,0.02,-0.33,9.42,0.02,-0.02,-0.01,2
1856993,42,1856998,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
1857012,42,1857017,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1857031,42,1857036,0.00,-0.30,9.40,0.02,-0.02,-0.01,2
1857050,42,1857055,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
1857069,42,1857074,-0.01,-0.31,9.44,0.02,-0.02,-0.01,2
1857088,42,1857093,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
1857107,42,1857112,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
1857126,42,1857131,0.04,-0.29,9.44,0.02,-0.02,-0.01,2
1857145,42,1857150,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
1857164,42,1857169,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
1857183,42,1857188,0.00,-0.31,9.38,0.02,-0.02,-0.01,2
1857202,42,1857207,0.03,-0.33,9.42,0.02,-0.02,-0.01,2
1857221,42,1857226,0.04,-0.29,9.42,0.02,-0.02,-0.01,2
1857240,42,1857245,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
1857259,42,1857264,-0.01,-0.30,9.41,0.02,-0.02,-0.01,2
1857278,42,1857283,-0.01,-0.30,9.39,0.02,-0.02,-0.01,2
1857297,42,1857302,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
1857316,42,1857321,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
1857335,42,1857340,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
1857354,42,1857359,-0.02,-0.32,9.40,0.02,-0.02,-0.01,2
1857373,42,1857378,0.00,-0.32,9.39,0.02,-0.02,-0.01,2
1857392,42,1857397,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
1857411,42,1857416,-0.02,-0.33,9.44,0.02,-0.02,-0.01,2
1857431,65,1857437,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1857451,42,1857456,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
1857470,42,1857475,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
1857489,42,1857494,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
1857508,42,1857513,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
1857527,47,1857532,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
1857546,42,1857551,0.00,-0.31,9.45,0.02,-0.02,-0.01,2
1857565,42,1857570,0.01,-0.29,9.43,0.02,-0.02,-0.01,2
1857584,42,1857589,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
1857603,42,1857608,-0.02,-0.33,9.41,0.02,-0.02,-0.01,2
1857622,42,1857627,-0.02,-0.33,9.39,0.02,-0.02,-0.01,2
1857641,42,1857646,0.03,-0.31,9.41,0.02,-0.02,-0.01,2
1857660,42,1857665,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
1857679,42,1857684,-0.02,-0.30,9.41,0.02,-0.02,-0.01,2
1857698,42,1857703,-0.01,-0.29,9.41,0.02,-0.02,-0.01,2
1857717,42,1857722,-0.01,-0.30,9.44,0.02,-0.02,-0.01,2
1857736,42,1857741,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
1857755,42,1857760,0.00,-0.30,9.38,0.02,-0.02,-0.01,2
1857774,42,1857779,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
1857793,42,1857798,-0.02,-0.30,9.45,0.02,-0.02,-0.01,2
1857812,42,1857817,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
1857831,42,1857836,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
1857850,42,1857855,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
1857869,42,1857874,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
1857888,42,1857893,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
1857907,42,1857912,0.02,-0.29,9.41,0.02,-0.02,-0.01,2
1857927,33,1857932,0.00,-0.31,9.44,0.02,-0.02,-0.01,2
1857946,55,1857951,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1857965,42,1857970,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
1857984,42,1857989,0.02,-0.30,9.44,0.02,-0.02,-0.01,2
1858003,42,1858008,0.04,-0.30,9.45,0.02,-0.02,-0.01,2
1858022,42,1858027,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
1858041,42,1858046,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1858060,42,1858065,-0.01,-0.31,9.45,0.03,-0.02,-0.01,2
1858079,42,1858084,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
1858098,42,1858103,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
1858117,42,1858122,0.02,-0.30,9.42,0.02,-0.02,-0.01,2
1858136,42,1858141,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1858155,42,1858160,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
1858174,42,1858179,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
1858193,42,1858198,0.01,-0.29,9.42,0.02,-0.02,-0.01,2
1858212,42,1858217,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
1858231,42,1858236,0.01,-0.32,9.41,0.02,-0.02,-0.01,2
1858250,42,1858255,0.00,-0.33,9.45,0.02,-0.02,-0.01,2
1858269,42,1858274,0.02,-0.31,9.44,0.02,-0.02,-0.01,2
1858288,42,1858293,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
1858307,42,1858312,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
1858355,0,1859365,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
1859522,42,1859528,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
1859544,0,1860545,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
1860561,42,1860566,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
1860580,42,1860585,0.03,-0.33,9.44,0.03,-0.02,-0.01,3
1860599,47,1860604,0.01,-0.31,9.43,0.03,-0.02,-0.01,3
1860618,42,1860623,-0.00,-0.31,9.40,0.03,-0.02,-0.01,3
1860637,40,1860642,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
1860655,42,1860660,0.03,-0.31,9.41,0.02,-0.02,-0.01,3
1860674,47,1860679,0.00,-0.31,9.39,0.02,-0.02,-0.01,3
1860693,42,1860698,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
1860712,40,1860717,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
1860730,42,1860735,-0.00,-0.32,9.43,0.03,-0.02,-0.01,3
1860749,47,1860754,-0.02,-0.31,9.45,0.02,-0.02,-0.01,3
1860768,42,1860773,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
1860787,40,1860792,0.00,-0.31,9.45,0.02,-0.02,-0.01,3
1860805,42,1860810,-0.02,-0.31,9.44,0.02,-0.02,-0.01,3
1860824,42,1860829,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
1860843,42,1860848,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
1860862,40,1860867,0.02,-0.29,9.44,0.02,-0.02,-0.01,3
1860880,42,1860885,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
1860899,42,1860904,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
1860917,42,1860923,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
1860937,40,1860942,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
1860955,42,1860960,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
1860974,42,1860979,0.00,-0.30,9.45,0.02,-0.02,-0.01,3
1860992,42,1860998,0.03,-0.30,9.44,0.02,-0.02,-0.01,3
1861012,40,1861017,-0.01,-0.31,9.41,0.02,-0.02,-0.01,3
1861030,42,1861035,0.01,-0.29,9.43,0.02,-0.02,-0.01,3
1861049,38,1861053,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
1861067,40,1861072,-0.03,-0.31,9.44,0.02,-0.02,-0.01,3
1861085,42,1861090,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
1861104,38,1861108,0.00,-0.31,9.38,0.02,-0.02,-0.01,3
1861122,40,1861127,0.03,-0.30,9.40,0.02,-0.02,-0.01,3
1861140,42,1861145,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
1861159,38,1861163,-0.02,-0.31,9.41,0.02,-0.02,-0.01,3
1861177,40,1861182,0.02,-0.28,9.43,0.02,-0.02,-0.01,3
1861195,42,1861200,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
1861213,42,1861218,0.03,-0.31,9.44,0.02,-0.02,-0.01,3
1861232,40,1861237,0.01,-0.30,9.40,0.03,-0.02,-0.01,3
1861250,42,1861255,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
1861269,38,1861273,0.02,-0.30,9.43,0.02,-0.02,-0.01,3
1861287,40,1861292,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
1861305,42,1861310,0.04,-0.30,9.41,6.21,-5.25,-2.06,3
1861324,38,1861328,0.02,-0.33,9.42,0.02,-0.02,-0.01,3
1861342,40,1861347,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
1861360,42,1861365,0.02,-0.30,9.44,0.02,-0.02,-0.01,3
1861379,38,1861383,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
1861397,54,1861402,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
1861417,47,1861422,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
1861436,42,1861441,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
1861455,42,1861460,-0.00,-0.29,9.40,0.02,-0.02,-0.01,3
1861474,56,1861479,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
1861495,42,1861500,0.02,-0.30,9.44,0.02,-0.02,-0.01,3
1861515,42,1861520,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
1861534,38,1861538,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
1861552,44,1861557,0.02,-0.29,9.43,0.02,-0.02,-0.01,3
1861571,42,1861576,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
1861590,42,1861595,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
1861609,38,1861613,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
1861627,44,1861632,0.04,-0.31,9.45,0.02,-0.02,-0.01,3
1861646,42,1861651,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
1861665,42,1861670,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
1861684,38,1861688,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
1861702,44,1861707,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
1861721,42,1861726,-0.02,-0.32,9.38,0.02,-0.02,-0.01,3
1861740,42,1861745,0.01,-0.34,9.43,0.02,-0.02,-0.01,3
1861759,38,1861763,0.03,-0.32,9.44,0.02,-0.02,-0.01,3
1861777,44,1861782,0.00,-0.31,9.41,0.03,-0.02,-0.01,3
1861796,42,1861801,0.02,-0.32,9.39,0.02,-0.02,-0.01,3
1861815,42,1861820,0.01,-0.31,9.36,0.02,-0.02,-0.01,3
1861834,45,1861839,0.03,-0.30,9.43,0.02,-0.02,-0.01,3
1861852,38,1861857,0.01,-0.33,9.76,5.93,-5.25,-2.12,3
1861871,42,1861876,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
1861890,42,1861895,0.01,-0.30,9.46,0.02,-0.02,-0.01,3
1861909,36,1861913,0.00,-0.28,9.39,0.02,-0.02,-0.01,3
1861927,44,1861932,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
1861946,42,1861951,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
1861966,42,1861971,0.01,-0.29,9.38,0.02,-0.02,-0.01,3
1861986,42,1861991,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
1862006,42,1862011,-0.02,-0.30,9.41,0.02,-0.02,-0.01,3
1862026,42,1862031,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
1862045,47,1862050,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
1862064,42,1862069,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
1862084,42,1862089,0.01,-0.33,9.39,0.02,-0.02,-0.01,3
1862104,42,1862109,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
1862124,42,1862129,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
1862144,42,1862149,0.02,-0.29,9.40,0.02,-0.02,-0.01,3
1862164,42,1862169,0.03,-0.32,9.40,0.02,-0.02,-0.01,3
1862184,42,1862189,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
1862204,42,1862209,0.05,-0.31,9.45,0.02,-0.02,-0.01,3
1862224,42,1862229,0.01,-0.29,9.40,0.02,-0.02,-0.01,3
1862244,42,1862249,-0.02,-0.28,9.45,0.02,-0.02,-0.01,3
1862264,42,1862269,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
1862284,42,1862289,0.03,-0.30,9.44,0.02,-0.02,-0.01,3
1862304,42,1862309,0.03,-0.30,9.39,0.02,-0.02,-0.01,3
1862324,42,1862329,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
1862343,42,1862347,-0.01,-0.30,9.44,0.02,-0.02,-0.01,3
1862361,42,1862366,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
1862381,42,1862386,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
1862401,47,1862406,0.04,-0.30,9.43,0.02,-0.02,-0.01,3
1862419,42,1862424,0.02,-0.33,9.41,0.02,-0.02,-0.01,3
1862438,47,1862443,-0.00,-0.30,9.41,0.02,-0.02,-0.01,3
1862458,38,1862462,-0.02,-0.32,9.41,0.02,-0.02,-0.01,3
1862476,42,1862481,0.01,-0.31,9.40,0.02,-0.02,-0.01,3
1862496,47,1862501,0.03,-0.33,9.41,0.02,-0.02,-0.01,3
1862514,42,1862519,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
1862533,47,1862538,-0.02,-0.31,9.42,0.02,-0.02,-0.01,3
1862552,46,1862557,-0.03,-0.30,9.41,0.02,-0.02,-0.01,3
1862571,47,1862576,-0.00,-0.30,9.42,0.02,-0.02,-0.01,3
1862589,42,1862594,0.00,-0.32,9.45,0.02,-0.02,-0.01,3
1862608,47,1862613,0.02,-0.33,9.40,0.02,-0.02,-0.01,3
1862626,42,1862631,-0.00,-0.33,9.42,0.02,-0.02,-0.01,3
1862644,40,1862649,-0.02,-0.32,9.44,0.02,-0.02,-0.01,3
1862663,40,1862668,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
1862681,42,1862686,-0.00,-0.30,9.45,0.02,-0.02,-0.01,3
1862700,42,1862705,-0.00,-0.31,9.39,0.02,-0.02,-0.01,3
1862719,42,1862724,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
1862738,47,1862743,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
1862756,42,1862761,-0.01,-0.33,9.44,0.02,-0.02,-0.01,3
1862776,34,1862781,0.03,-0.31,9.39,0.02,-0.02,-0.01,3
1862795,42,1862800,-0.02,-0.30,9.40,0.02,-0.02,-0.01,3
1862814,35,1862818,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
1862832,40,1862837,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
1862849,36,1862854,0.03,-0.32,9.42,0.02,-0.02,-0.01,3
1862868,42,1862873,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
1862887,42,1862892,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
1862906,38,1862910,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
1862924,27,1862928,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
1862943,38,1862947,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
